,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
6391,000006.SZ,19940905,5.1478,5.4909,5.0191,5.3794,4.7617,0.6177000000000001,12.9723,71844.0,88326.395
6392,000006.SZ,19940902,4.6072,4.7617,4.5472,4.7617,4.6072,0.15450000000000053,3.3534,25927.0,28204.674
6393,000006.SZ,19940901,4.633,4.7531,4.5472,4.6072,4.5043,0.10289999999999999,2.2845,26636.0,28874.661
6394,000006.SZ,19940831,4.5043,4.5472,4.397,4.5043,4.4399,0.06440000000000001,1.4505,9842.0,10297.827
6395,000006.SZ,19940830,4.2898,4.5686,4.2898,4.4399,4.2898,0.15010000000000012,3.499,10249.0,10550.09
6396,000006.SZ,19940829,4.1225,4.4185,4.0753,4.2898,4.5257,-0.2359,-5.2125,19832.0,19704.811
6397,000006.SZ,19940826,4.5257,4.6759,4.4185,4.5257,4.56,-0.0343,-0.7522,16901.0,17822.75
6398,000006.SZ,19940825,4.6458,4.6973,4.5472,4.56,4.6458,-0.08580000000000076,-1.8468,9922.0,10653.324
6399,000006.SZ,19940824,4.6501,4.7702,4.5043,4.6458,4.633,0.012800000000000367,0.2763,39686.0,43512.902
6400,000006.SZ,19940823,4.4828,4.633,4.397,4.633,4.4828,0.1501999999999999,3.3506,9704.0,10181.959
6401,000006.SZ,19940822,4.4185,4.6759,4.3327,4.4828,4.5686,-0.08579999999999988,-1.878,18525.0,19450.732
6402,000006.SZ,19940819,4.5901,4.8475,4.4957,4.5686,4.5729,-0.0042999999999997485,-0.094,42762.0,46745.075
6403,000006.SZ,19940818,4.4185,4.633,4.3756,4.5729,4.3327,0.24019999999999975,5.5439,21639.0,22913.436
6404,000006.SZ,19940817,4.3327,4.3756,4.2898,4.3327,4.2941,0.038599999999999746,0.8989,4273.0,4305.91
6405,000006.SZ,19940816,4.2254,4.3756,4.2254,4.2941,4.2898,0.004300000000000637,0.1002,7441.0,7493.57
6406,000006.SZ,19940815,4.2898,4.3627,4.2469,4.2898,4.3885,-0.09870000000000001,-2.2491,7182.0,7169.832
6407,000006.SZ,19940812,4.2898,4.5043,4.2812,4.3885,4.3541,0.034399999999999764,0.7901,11691.0,11872.631
6408,000006.SZ,19940811,4.7617,4.7831,4.2941,4.3541,4.5257,-0.17159999999999975,-3.7917,39973.0,43279.555
6409,000006.SZ,19940810,3.9895,4.5257,3.9895,4.5257,4.0968,0.4288999999999996,10.4691,23695.0,23513.331
6410,000006.SZ,19940809,4.5043,4.5257,4.0968,4.0968,4.4442,-0.3474000000000004,-7.8169,15269.0,15379.841
6411,000006.SZ,19940808,4.633,4.7145,4.397,4.4442,4.5043,-0.060099999999999376,-1.3343,34455.0,36573.335
6412,000006.SZ,19940805,4.204,4.5043,4.1611,4.5043,4.1611,0.3431999999999995,8.2478,27187.0,27372.178
6413,000006.SZ,19940804,4.2898,4.5043,3.9895,4.1611,3.9466,0.21450000000000014,5.4351,40731.0,40044.277
6414,000006.SZ,19940803,3.5133,3.9681,3.5133,3.9466,3.5991,0.34750000000000014,9.6552,22176.0,19437.572
6415,000006.SZ,19940802,3.6463,4.0753,3.5091,3.5991,3.5091,0.08999999999999986,2.5648,29031.0,25758.362
6416,000006.SZ,19940801,3.1315,3.5605,3.1101,3.5091,2.7026,0.8065000000000002,29.8416,20005.0,15727.218
6417,000006.SZ,19940729,2.724,2.7369,2.6811,2.7026,2.7583,-0.055700000000000305,-2.0194,3380.0,2132.149
6418,000006.SZ,19940728,2.8656,2.8656,2.7583,2.7583,2.887,-0.12869999999999981,-4.4579,3277.0,2136.132
6419,000006.SZ,19940727,3.0672,3.0972,2.8742,2.887,3.0458,-0.15879999999999983,-5.2137,4598.0,3245.72
6420,000006.SZ,19940726,2.9385,3.0458,2.9171,3.0458,2.9128,0.133,4.5661,7258.0,5084.928
6421,000006.SZ,19940725,2.7455,2.9171,2.7455,2.9128,2.8313,0.08149999999999968,2.8785,1813.0,1205.112
6422,000006.SZ,19940722,2.7455,2.8527,2.7455,2.8313,2.8227,0.008599999999999941,0.3047,2090.0,1378.439
6423,000006.SZ,19940721,2.8098,2.8313,2.7755,2.8227,2.8484,-0.025699999999999612,-0.9023,1719.0,1124.282
6424,000006.SZ,19940720,2.8956,2.9385,2.827,2.8484,2.8956,-0.04720000000000013,-1.6301,1212.0,807.143
6425,000006.SZ,19940719,2.8742,2.9385,2.8313,2.8956,2.8742,0.021399999999999864,0.7446,1002.0,669.294
6426,000006.SZ,19940718,3.0114,3.0243,2.8613,2.8742,3.0329,-0.15870000000000006,-5.2326,1902.0,1281.365
6427,000006.SZ,19940715,3.0887,3.1315,3.0243,3.0329,3.1659,-0.133,-4.201,1804.0,1291.152
6428,000006.SZ,19940714,3.1744,3.1959,3.1358,3.1659,3.1744,-0.00849999999999973,-0.2678,1120.0,826.607
6429,000006.SZ,19940713,3.1315,3.2131,3.1315,3.1744,3.1315,0.04289999999999994,1.37,822.0,604.239
6430,000006.SZ,19940712,3.1315,3.1315,3.1058,3.1315,3.1315,0.0,0.0,795.0,578.59
6431,000006.SZ,19940711,3.2173,3.2173,3.1315,3.1315,3.2131,-0.0815999999999999,-2.5396,1617.0,1186.276
6432,000006.SZ,19940708,3.0458,3.2302,3.0458,3.2131,3.153,0.06009999999999982,1.9061,1579.0,1164.0
6433,000006.SZ,19940704,3.0887,3.2002,3.0887,3.153,3.2946,-0.14159999999999995,-4.2979,1656.0,1218.213
6434,000006.SZ,19940701,3.3804,3.3804,3.2903,3.2946,3.3804,-0.08579999999999988,-2.5382,1036.0,805.105
6435,000006.SZ,19940630,3.3546,3.3889,3.2817,3.3804,3.3546,0.025799999999999823,0.7691,2297.0,1777.516
6436,000006.SZ,19940629,3.3246,3.3975,3.3246,3.3546,3.3332,0.021399999999999864,0.642,1234.0,971.345
6437,000006.SZ,19940628,3.3074,3.346,3.3031,3.3332,3.3246,0.008599999999999941,0.2587,883.0,684.926
6438,000006.SZ,19940627,3.8437,4.2898,3.2173,3.3246,3.4147,-0.09009999999999962,-2.6386,1614.0,1254.521
6439,000006.SZ,19940624,3.3804,3.4201,3.3804,3.4148,3.4174,-0.0026000000000001577,-0.0761,1239.0,1601.127
6440,000006.SZ,19940623,3.4597,3.4861,3.4069,3.4174,3.4597,-0.042300000000000004,-1.2226,1180.0,1536.225
6441,000006.SZ,19940622,3.4597,3.4861,3.4465,3.4597,3.4227,0.037000000000000366,1.081,856.0,1121.0
6442,000006.SZ,19940621,3.4333,3.4729,3.4069,3.4227,3.4676,-0.04490000000000016,-1.2948,1244.0,1613.0
6443,000006.SZ,19940620,3.5706,3.5917,3.4597,3.4676,3.5706,-0.1030000000000002,-2.8847,3476.0,4631.0
6444,000006.SZ,19940617,3.4993,3.5785,3.3752,3.5706,3.4333,0.1373000000000002,3.9991,3825.0,5047.0
6445,000006.SZ,19940616,3.1718,3.4729,3.1718,3.4333,3.2484,0.18489999999999984,5.692,2385.0,3033.0
6446,000006.SZ,19940615,2.9975,3.3012,2.7994,3.2484,3.2616,-0.013199999999999878,-0.4047,1775.0,2132.0
6447,000006.SZ,19940614,3.1296,3.3276,2.6938,3.2616,3.3936,-0.13200000000000012,-3.8897,3900.0,4774.0
6448,000006.SZ,19940613,3.4597,3.4755,3.3804,3.3936,3.4966,-0.10299999999999976,-2.9457,2210.0,2852.0
6449,000006.SZ,19940610,3.4861,3.5653,3.4597,3.4966,3.5125,-0.015900000000000247,-0.4527,1254.0,1666.0
6450,000006.SZ,19940609,3.5653,3.5917,3.5072,3.5125,3.5257,-0.013199999999999878,-0.3744,1199.0,1613.0
6451,000006.SZ,19940608,3.4544,3.5574,3.4069,3.5257,3.4702,0.05549999999999988,1.5993,824.0,1089.0
6452,000006.SZ,19940607,3.4834,3.4834,3.4385,3.4702,3.4834,-0.013199999999999878,-0.3789,188.0,247.0
6453,000006.SZ,19940606,3.5521,3.5521,3.4808,3.4834,3.5785,-0.09509999999999996,-2.6575,1087.0,1440.0
6454,000006.SZ,19940603,3.5415,3.6709,3.5336,3.5785,3.5415,0.03699999999999992,1.0448,1157.0,1575.0
6455,000006.SZ,19940602,3.5125,3.5653,3.5019,3.5415,3.5125,0.028999999999999915,0.8256,1217.0,1623.0
6456,000006.SZ,19940601,3.6974,3.6974,3.4333,3.5125,3.6709,-0.15839999999999987,-4.315,1494.0,2043.0
6457,000006.SZ,19940531,3.6445,3.6974,3.5864,3.6709,3.663,0.00790000000000024,0.2157,2106.0,2908.0
6458,000006.SZ,19940530,3.832,3.832,3.6445,3.663,3.8585,-0.1955,-5.0667,1689.0,2367.0
6459,000006.SZ,19940527,3.8558,3.8875,3.8426,3.8585,3.8822,-0.023700000000000276,-0.6105,1344.0,1969.0
6460,000006.SZ,19940526,4.0143,4.0143,3.8769,3.8822,4.0143,-0.13210000000000033,-3.2907,1423.0,2122.0
6461,000006.SZ,19940525,4.0143,4.0935,4.0143,4.0143,4.1014,-0.08709999999999951,-2.1237,822.0,1253.0
6462,000006.SZ,19940524,4.0803,4.1067,4.0275,4.1014,4.0803,0.021099999999999675,0.5171,582.0,898.0
6463,000006.SZ,19940523,4.1199,4.1199,4.0803,4.0803,4.1199,-0.03960000000000008,-0.9612,552.0,855.0
6464,000006.SZ,19940520,4.1727,4.1939,4.1067,4.1199,4.1463,-0.026399999999999757,-0.6367,1002.0,1574.0
6465,000006.SZ,19940519,4.0935,4.1991,4.0618,4.1463,4.1199,0.026399999999999757,0.6408,1469.0,2295.0
6466,000006.SZ,19940518,4.0935,4.1991,4.0935,4.1199,4.1463,-0.026399999999999757,-0.6367,1307.0,2046.0
6467,000006.SZ,19940517,4.2572,4.2572,4.1463,4.1463,4.2572,-0.1109,-2.605,1479.0,2353.0
6468,000006.SZ,19940516,4.3576,4.3576,4.2256,4.2572,4.2282,0.028999999999999915,0.6859,3829.0,6203.0
6469,000006.SZ,19940513,4.0407,4.2388,4.0143,4.2282,4.0803,0.14789999999999992,3.6247,4402.0,6858.0
6470,000006.SZ,19940512,4.1727,4.2203,4.0671,4.0803,4.1991,-0.11879999999999935,-2.8292,3822.0,6019.0
6471,000006.SZ,19940511,4.384,4.4104,4.1991,4.1991,4.3312,-0.13210000000000033,-3.05,4528.0,7440.0
6472,000006.SZ,19940510,4.384,4.4157,4.1991,4.3312,4.3312,0.0,0.0,6117.0,10048.0
6473,000006.SZ,19940509,4.1675,4.3576,4.0935,4.3312,4.1199,0.2112999999999996,5.1288,9905.0,15977.0
6474,000006.SZ,19940506,4.1727,4.252,3.9641,4.1199,4.0935,0.026400000000000645,0.6449,7291.0,11266.0
6475,000006.SZ,19940505,4.141,4.2256,3.9879,4.0935,4.2731,-0.17960000000000065,-4.203,9617.0,15073.0
6476,000006.SZ,19940504,4.6481,4.7537,3.9615,4.2731,4.6085,-0.3353999999999999,-7.2779,13352.0,22802.0
6477,000006.SZ,19940503,4.2916,4.6877,4.2916,4.6085,4.0275,0.5810000000000004,14.4258,8012.0,13954.0
6478,000006.SZ,19940429,3.6868,4.0935,3.6445,4.0275,3.7132,0.3142999999999998,8.4644,9391.0,13603.0
6479,000006.SZ,19940428,3.7766,3.9483,3.5257,3.7132,3.7423,-0.029100000000000126,-0.7776,10936.0,15830.0
6480,000006.SZ,19940427,3.5389,3.7502,3.5125,3.7423,3.4861,0.2562000000000002,7.3492,5232.0,7267.0
6481,000006.SZ,19940426,3.3804,3.4861,3.354,3.4861,3.354,0.13209999999999988,3.9386,3210.0,4152.0
6482,000006.SZ,19940425,3.2748,3.3672,3.2748,3.354,3.3144,0.03960000000000008,1.1948,1925.0,2428.0
6483,000006.SZ,19940422,3.4201,3.4333,3.288,3.3144,3.354,-0.03960000000000008,-1.1807,2542.0,3225.0
6484,000006.SZ,19940421,3.1824,3.3804,3.1692,3.354,3.1824,0.1716000000000002,5.3922,3973.0,4947.0
6485,000006.SZ,19940420,3.354,3.354,3.1692,3.1824,3.354,-0.1716000000000002,-5.1163,2764.0,3405.0
6486,000006.SZ,19940419,3.5521,3.6049,3.3408,3.354,3.6577,-0.3037000000000001,-8.303,2403.0,3160.0
6487,000006.SZ,19940418,3.8822,3.8822,3.6445,3.6577,3.8822,-0.22449999999999992,-5.7828,3143.0,4448.0
6488,000006.SZ,19940415,3.7634,3.8822,3.5785,3.8822,3.7898,0.09240000000000004,2.4381,4123.0,5769.0
6489,000006.SZ,19940414,3.9615,3.9615,3.7502,3.7898,3.9879,-0.19809999999999972,-4.9675,2265.0,3309.0
6490,000006.SZ,19940413,4.1991,4.1991,3.9747,3.9879,4.0407,-0.0528000000000004,-1.3067,1490.0,2303.0
6491,000006.SZ,19940412,4.0803,4.1727,3.935,4.0407,4.0935,-0.052799999999999514,-1.2898,2176.0,3324.0
6492,000006.SZ,19940411,4.2784,4.2784,4.0539,4.0935,4.318,-0.22449999999999992,-5.1992,1429.0,2255.0
6493,000006.SZ,19940408,4.4764,4.4897,4.2916,4.318,4.5293,-0.2113000000000005,-4.6652,1586.0,2619.0
6494,000006.SZ,19940407,4.5821,4.6085,4.5293,4.5293,4.5161,0.013200000000000323,0.2923,943.0,1632.0
6495,000006.SZ,19940406,4.5161,4.5293,4.4897,4.5161,4.5029,0.013199999999999434,0.2931,766.0,1308.0
6496,000006.SZ,19940405,4.4897,4.5689,4.4897,4.5029,4.5161,-0.013199999999999434,-0.2923,1261.0,2156.0
6497,000006.SZ,19940404,4.6217,4.6481,4.4897,4.5161,4.5557,-0.03960000000000008,-0.8692,676.0,1161.0
6498,000006.SZ,19940401,4.5821,4.5953,4.4897,4.5557,4.6085,-0.0528000000000004,-1.1457,1426.0,2456.0
6499,000006.SZ,19940331,4.7537,4.7537,4.5689,4.6085,4.7537,-0.1452,-3.0545,1063.0,1873.0
6500,000006.SZ,19940330,4.8066,4.8066,4.4897,4.7537,4.8066,-0.05290000000000017,-1.1006,3897.0,7018.0
6501,000006.SZ,19940329,4.6349,4.833,4.5425,4.8066,4.6349,0.1717000000000004,3.7045,977.0,1709.0
6502,000006.SZ,19940328,4.6481,4.7273,4.6217,4.6349,4.7537,-0.11880000000000024,-2.4991,1148.0,2031.0
6503,000006.SZ,19940325,4.7273,4.7934,4.7273,4.7537,4.7273,0.026400000000000645,0.5585,1347.0,2426.0
6504,000006.SZ,19940324,4.6745,4.7802,4.6217,4.7273,4.7273,0.0,0.0,1787.0,3186.0
6505,000006.SZ,19940323,4.8594,4.8594,4.7141,4.7273,4.8726,-0.14530000000000065,-2.982,1604.0,2915.0
6506,000006.SZ,19940322,4.9386,4.9386,4.8726,4.8726,4.965,-0.0923999999999996,-1.861,1334.0,2472.0
6507,000006.SZ,19940321,5.1367,5.1631,4.965,4.965,5.1235,-0.15850000000000009,-3.0936,1233.0,2359.0
6508,000006.SZ,19940318,5.1499,5.1763,5.0707,5.1235,5.0971,0.026399999999999757,0.5179,2023.0,3911.0
6509,000006.SZ,19940317,5.0443,5.1499,5.0443,5.0971,5.031,0.06610000000000049,1.3139,1515.0,2922.0
6510,000006.SZ,19940316,5.0178,5.0839,4.9518,5.031,5.0575,-0.026500000000000412,-0.524,1569.0,2978.0
6511,000006.SZ,19940315,5.2819,5.3612,5.0178,5.0575,5.2555,-0.1979999999999995,-3.7675,2323.0,4556.0
6512,000006.SZ,19940314,4.9386,5.4272,4.9386,5.2555,4.8594,0.3960999999999997,8.1512,4680.0,9260.0
6513,000006.SZ,19940311,4.8066,4.9782,4.7009,4.8594,4.833,0.026399999999999757,0.5462,2025.0,3676.0
6514,000006.SZ,19940310,4.965,4.965,4.8066,4.833,4.965,-0.13199999999999967,-2.6586,1262.0,2340.0
6515,000006.SZ,19940309,4.965,4.9914,4.9386,4.965,4.965,0.0,0.0,574.0,1079.0
6516,000006.SZ,19940308,5.031,5.031,4.9122,4.965,5.0443,-0.07929999999999993,-1.5721,593.0,1115.0
6517,000006.SZ,19940307,5.1235,5.1235,4.9386,5.0443,5.1367,-0.09240000000000048,-1.7988,1808.0,3423.0
6518,000006.SZ,19940304,5.2027,5.2027,5.1103,5.1367,5.2027,-0.06599999999999984,-1.2686,1421.0,2762.0
6519,000006.SZ,19940303,5.2819,5.2819,5.1235,5.2027,5.2819,-0.07920000000000016,-1.4995,1830.0,3602.0
6520,000006.SZ,19940302,5.3348,5.3744,5.2555,5.2819,5.2951,-0.013199999999999434,-0.2493,622.0,1246.0
6521,000006.SZ,19940301,5.3084,5.414,5.2819,5.2951,5.3084,-0.01330000000000009,-0.2505,1245.0,2502.0
6522,000006.SZ,19940228,5.4932,5.4932,5.3084,5.3084,5.4668,-0.15840000000000032,-2.8975,898.0,1841.0
6523,000006.SZ,19940225,5.5857,5.5989,5.4536,5.4668,5.5064,-0.03960000000000008,-0.7192,2661.0,5568.0
6524,000006.SZ,19940224,5.4536,5.546,5.4008,5.5064,5.3744,0.13200000000000056,2.4561,1592.0,3304.0
6525,000006.SZ,19940223,5.414,5.546,5.3084,5.3744,5.3348,0.03959999999999919,0.7423,1423.0,2900.0
6526,000006.SZ,19940222,5.2159,5.6253,5.2159,5.3348,5.1367,0.19810000000000016,3.8566,5763.0,11983.0
6527,000006.SZ,19940221,5.2819,5.2819,5.1367,5.1367,5.2819,-0.1452,-2.749,2070.0,4051.0
6528,000006.SZ,19940218,5.2819,5.3216,5.2027,5.2819,5.3216,-0.039699999999999847,-0.746,1996.0,3993.0
6529,000006.SZ,19940217,5.3744,5.4404,5.3084,5.3216,5.4404,-0.11880000000000024,-2.1837,1987.0,4023.0
6530,000006.SZ,19940216,5.4536,5.546,5.414,5.4404,5.4536,-0.013199999999999434,-0.242,1609.0,3350.0
6531,000006.SZ,19940215,5.48,5.5064,5.2951,5.4536,5.5328,-0.07920000000000016,-1.4315,3414.0,7025.0
6532,000006.SZ,19940214,6.1271,6.1799,5.5196,5.5328,6.061,-0.5282,-8.7147,4973.0,11005.0
6533,000006.SZ,19940204,5.8498,6.0742,5.8498,6.061,5.8233,0.23770000000000024,4.0819,4381.0,9907.0
6534,000006.SZ,19940203,5.48,5.8498,5.48,5.8233,5.4008,0.42249999999999943,7.8229,4753.0,10289.0
6535,000006.SZ,19940202,5.2819,5.414,5.2819,5.4008,5.2027,0.19810000000000016,3.8076,2276.0,4588.0
6536,000006.SZ,19940201,5.2027,5.3348,5.0971,5.2027,5.2555,-0.052799999999999514,-1.0047,2462.0,4891.0
6537,000006.SZ,19940131,5.5724,5.5724,5.2291,5.2555,5.6121,-0.35660000000000025,-6.3541,2563.0,5169.0
6538,000006.SZ,19940128,5.863,5.863,5.5989,5.6121,5.7837,-0.17159999999999975,-2.967,1765.0,3799.0
6539,000006.SZ,19940127,5.6781,5.7837,5.5724,5.7837,5.7045,0.07919999999999927,1.3884,1625.0,3482.0
6540,000006.SZ,19940126,5.8894,5.8894,5.6781,5.7045,5.9158,-0.2112999999999996,-3.5718,3304.0,7207.0
6541,000006.SZ,19940125,6.0346,6.0346,5.863,5.9158,6.061,-0.1452,-2.3956,1432.0,3224.0
6542,000006.SZ,19940124,6.0742,6.1271,6.0346,6.061,6.0214,0.03960000000000008,0.6577,1711.0,3935.0
6543,000006.SZ,19940121,6.0214,6.0874,5.9686,6.0214,6.0214,0.0,0.0,1714.0,3908.0
6544,000006.SZ,19940120,6.1271,6.1271,5.995,6.0214,6.1667,-0.14529999999999976,-2.3562,2041.0,4678.0
6545,000006.SZ,19940119,6.3119,6.3383,6.1535,6.1667,6.3119,-0.1452,-2.3004,971.0,2288.0
6546,000006.SZ,19940118,6.2987,6.3119,6.2063,6.3119,6.2987,0.013199999999999434,0.2096,2033.0,4821.0
6547,000006.SZ,19940117,6.3383,6.4044,6.2855,6.2987,6.4176,-0.1189,-1.8527,2536.0,6075.0
6548,000006.SZ,19940114,6.6024,6.6288,6.3383,6.4176,6.6024,-0.18480000000000008,-2.799,2904.0,7093.0
6549,000006.SZ,19940113,6.6024,6.6024,6.576,6.6024,6.6024,0.0,0.0,870.0,2172.0
6550,000006.SZ,19940112,6.6552,6.6685,6.576,6.6024,6.6552,-0.052799999999999514,-0.7934,1497.0,3754.0
6551,000006.SZ,19940111,6.6817,6.7609,6.6288,6.6552,6.6817,-0.026500000000000412,-0.3966,1284.0,3260.0
6552,000006.SZ,19940110,6.7345,6.8137,6.6817,6.6817,6.6685,0.013200000000000323,0.1979,2137.0,5447.0
6553,000006.SZ,19940107,6.7609,6.7741,6.6024,6.6685,6.6949,-0.026399999999999757,-0.3943,1786.0,4515.0
6554,000006.SZ,19940106,6.6024,6.7345,6.6024,6.6949,6.5628,0.13209999999999944,2.0129,1851.0,4679.0
6555,000006.SZ,19940105,6.6024,6.6156,6.5496,6.5628,6.6024,-0.03960000000000008,-0.5998,1767.0,4402.0
6556,000006.SZ,19940104,6.6552,6.6817,6.6024,6.6024,6.6817,-0.07929999999999993,-1.1868,1409.0,3540.0
6557,000006.SZ,19940103,6.7345,6.7609,6.6685,6.6817,6.7081,-0.026399999999999757,-0.3936,1169.0,2973.0
6558,000006.SZ,19931231,6.8137,6.8665,6.6817,6.7081,6.7609,-0.0528000000000004,-0.781,3315.0,8538.0
6559,000006.SZ,19931230,6.6552,6.8401,6.6552,6.7609,6.6552,0.10570000000000057,1.5882,4225.0,10804.0
6560,000006.SZ,19931229,6.6288,6.7345,6.6288,6.6552,6.6949,-0.039699999999999847,-0.593,2379.0,6004.0
6561,000006.SZ,19931228,6.7081,6.8269,6.6817,6.6949,6.7477,-0.0528000000000004,-0.7825,2180.0,5567.0
6562,000006.SZ,19931227,6.9458,6.9722,6.7345,6.7477,6.8665,-0.11880000000000024,-1.7301,3870.0,9982.0
6563,000006.SZ,19931224,6.7081,6.8665,6.6817,6.8665,6.7345,0.13200000000000056,1.9601,5909.0,15108.0
6564,000006.SZ,19931223,6.8665,6.8665,6.7345,6.7345,6.8797,-0.1452,-2.1106,3326.0,8584.0
6565,000006.SZ,19931222,6.9986,7.0118,6.8665,6.8797,6.959,-0.07929999999999993,-1.1395,4896.0,12862.0
6566,000006.SZ,19931221,6.9325,6.9986,6.8269,6.959,6.9061,0.05289999999999928,0.766,7815.0,20534.0
6567,000006.SZ,19931220,7.025,7.0778,6.7081,6.9061,6.9986,-0.09249999999999936,-1.3217,20300.0,53095.0
6568,000006.SZ,19931217,7.0514,7.1438,6.9458,6.9986,7.025,-0.026400000000000645,-0.3758,9194.0,24446.0
6569,000006.SZ,19931216,6.9986,7.157,6.9986,7.025,6.959,0.06600000000000072,0.9484,21288.0,57293.0
6570,000006.SZ,19931215,6.6817,6.9722,6.6817,6.959,6.6817,0.27729999999999944,4.1501,18739.0,48764.0
6571,000006.SZ,19931214,6.6024,6.7345,6.6024,6.6817,6.5892,0.09250000000000025,1.4038,5010.0,12644.0
6572,000006.SZ,19931213,6.8797,6.9193,6.576,6.5892,6.8401,-0.2508999999999997,-3.6681,10254.0,26277.0
6573,000006.SZ,19931210,6.576,6.8665,6.576,6.8401,6.5364,0.3036999999999992,4.6463,13824.0,35463.0
6574,000006.SZ,19931209,6.444,6.5364,6.4176,6.5364,6.4176,0.11880000000000024,1.8512,2624.0,6420.0
6575,000006.SZ,19931208,6.3911,6.4308,6.3911,6.4176,6.3911,0.026500000000000412,0.4146,2215.0,5378.0
6576,000006.SZ,19931207,6.4308,6.4704,6.3647,6.3911,6.4308,-0.039699999999999847,-0.6173,2383.0,5806.0
6577,000006.SZ,19931206,6.4308,6.4704,6.3779,6.4308,6.3911,0.039699999999999847,0.6212,1967.0,4778.0
6578,000006.SZ,19931203,6.4308,6.444,6.3647,6.3911,6.4308,-0.039699999999999847,-0.6173,1408.0,3413.0
6579,000006.SZ,19931202,6.3911,6.444,6.3647,6.4308,6.3911,0.039699999999999847,0.6212,1125.0,2725.0
6580,000006.SZ,19931201,6.4704,6.51,6.3515,6.3911,6.4704,-0.07929999999999993,-1.2256,1441.0,3521.0
6581,000006.SZ,19931130,6.5364,6.576,6.4704,6.4704,6.4968,-0.026400000000000645,-0.4064,1924.0,4747.0
6582,000006.SZ,19931129,6.3515,6.6024,6.2855,6.4968,6.3515,0.14530000000000065,2.2876,4294.0,10428.0
6583,000006.SZ,19931126,6.444,6.4704,6.3251,6.3515,6.4044,-0.05290000000000017,-0.826,2169.0,5273.0
6584,000006.SZ,19931125,6.2987,6.4044,6.2987,6.4044,6.2987,0.10569999999999968,1.6781,2309.0,5573.0
6585,000006.SZ,19931124,6.4704,6.4968,6.2855,6.2987,6.4704,-0.17169999999999952,-2.6536,3348.0,8022.0
6586,000006.SZ,19931123,6.6288,6.6817,6.4704,6.4704,6.6156,-0.1452,-2.1948,2423.0,6008.0
6587,000006.SZ,19931122,6.642,6.8137,6.6024,6.6156,6.6024,0.013199999999999434,0.1999,2725.0,6886.0
6588,000006.SZ,19931119,6.6817,6.7081,6.576,6.6024,6.6685,-0.0660999999999996,-0.9912,3320.0,8382.0
6589,000006.SZ,19931118,6.6552,6.7609,6.5628,6.6685,6.6552,0.01330000000000009,0.1998,4228.0,10700.0
6590,000006.SZ,19931117,6.6552,6.8137,6.6552,6.6552,6.6552,0.0,0.0,3233.0,8235.0
6591,000006.SZ,19931116,6.7609,6.7741,6.6024,6.6552,6.8005,-0.14530000000000065,-2.1366,4686.0,11877.0
6592,000006.SZ,19931115,6.7213,6.9722,6.7213,6.8005,6.6817,0.11880000000000024,1.778,9205.0,24114.0
6593,000006.SZ,19931112,6.6685,6.7477,6.6288,6.6817,6.6288,0.05290000000000017,0.798,6404.0,16183.0
6594,000006.SZ,19931111,6.6024,6.7873,6.5496,6.6288,6.576,0.0528000000000004,0.8029,6965.0,17604.0
6595,000006.SZ,19931110,6.3779,6.6817,6.3647,6.576,6.3647,0.2112999999999996,3.3199,7008.0,17389.0
6596,000006.SZ,19931109,6.4176,6.444,6.3515,6.3647,6.4176,-0.05290000000000017,-0.8243,2310.0,5593.0
6597,000006.SZ,19931108,6.2723,6.4704,6.2723,6.4176,6.2723,0.14529999999999976,2.3165,3490.0,8478.0
6598,000006.SZ,19931105,6.2723,6.2855,6.2459,6.2723,6.2723,0.0,0.0,1465.0,3477.0
6599,000006.SZ,19931104,6.2987,6.3119,6.2591,6.2723,6.3251,-0.052799999999999514,-0.8348,1238.0,2949.0
6600,000006.SZ,19931103,6.3119,6.3383,6.3119,6.3251,6.2987,0.026399999999999757,0.4191,1774.0,4250.0
6601,000006.SZ,19931102,6.2063,6.3251,6.2063,6.2987,6.2063,0.09240000000000048,1.4888,852.0,2029.0
6602,000006.SZ,19931101,6.1931,6.2327,6.1799,6.2063,6.2327,-0.026400000000000645,-0.4236,1316.0,3093.0
6603,000006.SZ,19931029,6.3647,6.3911,6.2195,6.2327,6.3251,-0.0923999999999996,-1.4608,2617.0,6273.0
6604,000006.SZ,19931028,6.1138,6.3383,6.1138,6.3251,6.1138,0.2112999999999996,3.4561,1905.0,4499.0
6605,000006.SZ,19931027,6.0742,6.2063,6.0346,6.1138,6.0346,0.07920000000000016,1.3124,1858.0,4291.0
6606,000006.SZ,19931026,6.0478,6.0478,5.929,6.0346,6.0742,-0.03960000000000008,-0.6519,2200.0,4978.0
6607,000006.SZ,19931025,6.1535,6.1667,6.0478,6.0742,6.1799,-0.10569999999999968,-1.7104,1452.0,3351.0
6608,000006.SZ,19931022,6.2195,6.2459,6.1535,6.1799,6.2195,-0.03960000000000008,-0.6367,1423.0,3328.0
6609,000006.SZ,19931021,6.2459,6.2591,6.2195,6.2195,6.2459,-0.026399999999999757,-0.4227,748.0,1767.0
6610,000006.SZ,19931020,6.2327,6.3119,6.2327,6.2459,6.2327,0.013199999999999434,0.2118,528.0,1250.0
6611,000006.SZ,19931019,6.2063,6.2723,6.1799,6.2327,6.2327,0.0,0.0,1259.0,2963.0
6612,000006.SZ,19931018,6.3119,6.3251,6.2063,6.2327,6.3119,-0.07919999999999927,-1.2548,930.0,2204.0
